distnoted                          810    0.03      39.20  0.00    0.00               0.00    0.00              0.00            
distnoted                          451    0.02      39.58  0.00    0.00               0.00    0.00              0.00            
Google Chrome Helper (Plugin)      52520  0.09      93.63  0.00    0.00               0.20    0.00              0.00            
distnoted                          525    0.02      40.88  0.00    0.00               0.00    0.00              0.00            
Google Chrome Helper               52519  0.10      92.14  0.00    0.00               0.20    0.00              0.00            
distnoted                          22052  0.02      36.62  0.00    0.00               0.00    0.00              0.00            
distnoted                          843    0.02      39.87  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.02      40.29  0.00    0.00               0.00    0.00              0.00            
Code Helper                        35397  0.05      96.61  0.00    0.00               0.20    0.20              0.00            
distnoted                          92870  0.02      41.30  0.00    0.00               0.00    0.00              0.00            
coreduetd                          355    0.04      26.66  0.00    0.00               0.20    0.00              0.00            
uninstalld                         324    0.02      16.48  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.02      25.21  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     790    0.01      25.24  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.02      25.95  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     92752  0.02      36.13  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.02      31.76  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      572    0.02      28.50  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.02      25.82  0.00    0.00               0.20    0.20              0.00            
weatherd                           904    0.01      25.03  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.01      27.85  0.00    0.00               0.20    0.20              0.00            
maild                              911    0.01      63.28  0.00    0.00               0.20    0.00              0.00            
familycircled                      672    0.01      29.01  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1036.00   62.27  837.84  27.28              2670.62 395.82            199.29          


*** Sampled system activity (Wed Jul 24 16:57:19 2024 +0200) (5062.93ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Docker Desktop Helper (Renderer)   57718  46.12     93.93  7.31    0.00               9.87    0.79              54.50           
WindowServer                       388    268.34    69.80  0.79    0.00               317.95  11.85             43.60           
Safari                             57855  144.43    73.59  0.20    0.20               126.79  4.15              20.17           
com.apple.WebKit.WebContent        57897  58.42     76.84  0.00    0.00               15.21   0.79              18.00           
qemu-system-aarch64                57691  95.86     69.31  0.00    19.75              60.04   2.37              16.84           
WebApp                             57839  25.29     63.38  0.39    0.00               9.87    0.59              10.41           
powermetrics                       59321  13.26     55.97  0.00    0.00               0.20    0.00              6.89            
DEAD_TASKS                         -1     16.28     60.76  88.49   0.40               90.66   0.00              6.15            
Catalog.API                        57826  10.88     63.27  0.00    0.00               4.74    0.00              4.86            
com.apple.WebKit.Networking        57860  11.68     53.86  0.00    0.00               4.94    0.20              4.80            
kernel_task                        0      109.75    0.00   416.70  2.57               1355.55 348.56            4.76            
com.apple.WebKit.GPU               57865  14.58     59.71  0.39    0.00               12.24   0.59              4.26            
translationd                       86560  3.99      56.94  0.00    0.00               0.20    0.00              2.79            
mobileassetd                       454    2.14      74.47  0.00    0.00               0.20    0.00              1.63            
com.docker.backend                 57681  9.11      58.04  181.29  2.17               213.88  4.74              1.42            
CharacterPalette                   17669  19.67     56.05  0.00    0.00               0.20    0.00              1.35            
airportd                           408    12.57     63.00  0.00    0.00               3.75    0.00              1.19            
securityd                          365    4.03      97.23  0.00    0.00               0.00    0.00              1.05            
dcpctrl                            57791  4.44      47.13  110.39  0.39               120.27  0.99              0.97            
opendirectoryd                     360    1.41      51.64  0.00    0.00               0.00    0.00              0.43            
ImageIOXPCService                  57863  0.23      57.86  0.00    0.00               0.00    0.00              0.33            
corespotlightd                     736    1.16      56.65  0.00    0.00               0.20    0.00              0.33            
Docker Desktop                     57700  2.12      76.80  1.78    0.00               2.37    0.00              0.32            
trustd                             56682  0.63      88.46  0.00    0.00               0.39    0.00              0.32            
logd                               320    4.32      53.76  0.00    0.00               0.00    0.00              0.31            
dmd                                588    0.34      68.76  0.00    0.00               0.00    0.00              0.30            
Ordering.API                       57833  1.75      84.30  0.00    0.00               4.94    0.00              0.23            
fseventsd                          325    2.35      27.04  0.20    0.00               2.17    0.00              0.22            
WebhookClient                      57835  2.73      64.82  0.00    0.00               6.12    0.00              0.21            
analyticsd                         417    1.26      69.54  0.00    0.00               0.00    0.00              0.21            
OrderProcessor                     57848  2.44      83.36  0.00    0.00               3.75    0.00              0.19            
notifyd                            382    0.36      25.37  0.00    0.00               0.00    0.00              0.17            
Basket.API                         57842  1.04      89.31  0.00    0.00               4.34    0.00              0.17            
dotnet                             57797  2.13      54.49  0.00    0.00               4.15    0.00              0.17            
com.docker.build                   57690  0.90      90.86  3.16    0.00               3.75    0.00              0.15            
rsession-arm64                     54155  4.42      75.93  0.00    0.00               47.40   3.36              0.13            
PaymentProcessor                   57846  1.66      91.31  0.00    0.00               4.54    0.00              0.12            
suggestd                           643    1.23      79.60  0.00    0.00               0.20    0.00              0.11            
Webhooks.API                       57844  1.36      77.95  0.00    0.00               4.54    0.00              0.11            
Mobile.Bff.Shopping                57850  1.32      85.21  0.00    0.00               4.54    0.00              0.10            
dotnet                             57816  0.73      26.32  0.00    0.00               1.18    0.00              0.09            
mDNSResponder                      466    1.22      41.84  5.73    0.00               6.52    0.00              0.09            
powerd                             334    1.22      49.92  0.00    0.00               0.00    0.00              0.09            
corebrightnessd                    384    2.02      55.20  0.00    0.00               0.99    0.00              0.08            
dcp                                57790  1.45      53.37  30.81   0.59               41.27   0.79              0.08            
mds                                349    0.87      45.84  0.00    0.00               1.58    0.00              0.08            
Google Chrome                      86597  1.75      96.28  0.00    0.00               0.39    0.00              0.07            
contentlinkingd                    86577  0.20      71.41  0.00    0.00               0.00    0.00              0.05            
RStudio                            53939  2.36      86.16  0.00    0.00               0.20    0.00              0.05            
launchservicesd                    362    0.24      74.08  0.00    0.00               0.00    0.00              0.05            
Identity.API                       57817  0.90      69.24  0.00    0.00               4.54    0.79              0.04            
Microsoft Word                     70845  1.25      74.33  0.00    0.00               13.63   0.39              0.04            
audioclocksyncd                    480    1.01      60.72  0.00    0.00               0.00    0.00              0.04            
RStudio Helper                     53941  1.31      80.61  0.00    0.00               4.15    0.39              0.03            
wifip2pd                           486    0.53      73.42  0.00    0.00               0.59    0.00              0.03            
distnoted                          553    0.56      91.12  0.00    0.00               0.20    0.00              0.03            
mds_stores                         544    0.33      45.71  0.00    0.00               0.20    0.00              0.03            
runningboardd                      404    0.89      81.36  0.00    0.00               0.79    0.00              0.03            
Google Chrome Helper (GPU)         86601  2.20      95.85  0.00    0.00               0.39    0.00              0.02            
eShop.AppHost                      57747  0.27      73.19  0.00    0.00               1.58    0.00              0.02            
PerfPowerServices                  56572  0.75      78.48  0.00    0.00               0.20    0.00              0.02            
distnoted                          372    0.48      57.53  0.00    0.00               0.20    0.00              0.02            
reversetemplated                   86581  0.35      62.23  0.00    0.00               0.20    0.00              0.02            
dotnet                             57832  0.36      47.70  0.00    0.00               1.18    0.00              0.02            
dotnet                             57818  0.52      48.91  0.00    0.00               1.18    0.20              0.02            
RStudio Helper (Renderer)          53968  0.79      95.38  0.00    0.00               1.58    0.20              0.02            
Finder                             578    0.24      56.70  0.00    0.00               0.00    0.00              0.02            
dotnet                             57834  0.58      44.51  0.00    0.00               0.79    0.00              0.02            
Electron                           35393  0.66      80.87  0.39    0.00               1.18    0.00              0.02            
symptomsd                          499    0.30      57.50  0.00    0.00               0.00    0.00              0.02            
sharingd                           662    0.28      78.61  0.00    0.00               0.59    0.00              0.01            
com.apple.appkit.xpc.openAndSave   54500  0.14      64.85  0.00    0.00               0.00    0.00              0.01            
Microsoft Excel                    1529   0.43      68.75  0.00    0.00               4.34    0.00              0.01            
akd                                704    0.06      59.94  0.00    0.00               0.20    0.00              0.01            
launchd                            1      0.15      43.86  0.00    0.00               0.20    0.00              0.01            
com.apple.appkit.xpc.openAndSave   1561   0.11      67.15  0.00    0.00               0.00    0.00              0.01            
com.apple.geod                     698    0.36      68.61  0.00    0.00               0.39    0.00              0.01            
locationd                          367    0.39      66.76  0.00    0.00               1.18    0.00              0.01            
WindowManager                      570    0.29      73.50  0.00    0.00               0.20    0.00              0.01            
RStudio Helper (GPU)               53940  0.63      65.38  0.00    0.00               1.18    0.00              0.01            
useractivityd                      657    0.19      74.85  0.00    0.00               0.20    0.00              0.01            
Code Helper                        35412  0.30      84.23  0.20    0.00               0.79    0.20              0.01            
dotnet                             57849  0.15      47.84  0.00    0.00               0.59    0.00              0.01            
lockoutagent                       604    0.19      49.54  0.00    0.00               0.99    0.20              0.01            
dotnet                             57847  0.24      29.85  0.00    0.00               0.79    0.00              0.01            
thermalmonitord                    359    0.19      56.93  0.00    0.00               0.99    0.00              0.01            
WirelessRadioManagerd              482    0.11      60.34  0.00    0.00               0.00    0.00              0.01            
Code Helper                        35415  0.38      83.38  0.20    0.00               0.79    0.00              0.01            
gamepolicyd                        850    0.19      74.56  0.00    0.00               0.20    0.00              0.01            
nearbyd                            666    0.12      44.98  0.00    0.00               0.59    0.00              0.01            
nsurlsessiond                      433    0.13      51.94  0.00    0.00               0.99    0.20              0.01            
dotnet                             57840  0.23      29.12  0.00    0.00               0.59    0.00              0.01            
Notes                              19281  0.13      53.03  0.00    0.00               1.18    0.00              0.01            
bluetoothd                         381    0.17      59.14  0.00    0.00               0.20    0.00              0.00            
SafariBookmarksSyncAgent           1042   0.15      61.60  0.00    0.00               0.39    0.00              0.00            
WiFiAgent                          659    0.10      56.23  0.00    0.00               0.00    0.00              0.00            
com.apple.AppleUserHIDDrivers      520    0.10      32.05  0.00    0.00               0.00    0.00              0.00            
Google Chrome Helper               52519  0.24      80.93  0.00    0.00               0.79    0.00              0.00            
loginwindow                        392    0.06      55.69  0.00    0.00               0.20    0.00              0.00            
dotnet                             57843  0.14      29.39  0.00    0.00               0.59    0.00              0.00            
dotnet                             57845  0.13      44.87  0.00    0.00               0.59    0.00              0.00            
dotnet                             57837  0.14      30.99  0.00    0.00               0.59    0.00              0.00            
Google Chrome Helper (Plugin)      52520  0.25      87.43  0.00    0.00               0.79    0.00              0.00            
Code Helper (GPU)                  35396  0.45      92.35  0.00    0.00               0.39    0.00              0.00            
filecoordinationd                  593    0.11      69.45  0.00    0.00               0.20    0.00              0.00            
dotnet                             57736  0.15      32.90  0.00    0.00               0.59    0.00              0.00            
appleh13camerad                    514    0.07      35.09  0.00    0.00               0.99    0.00              0.00            
WallpaperVideoExtension            627    0.14      51.29  0.00    0.00               0.79    0.20              0.00            
uninstalld                         324    0.04      31.96  0.00    0.00               0.20    0.00              0.00            
apsd                               361    0.07      48.58  0.00    0.00               0.59    0.00              0.00            
com.apple.geod                     558    0.13      58.50  0.00    0.00               0.39    0.00              0.00            
netbiosd                           97922  0.05      41.05  0.00    0.00               0.59    0.00              0.00            
universalaccessd                   566    0.10      56.95  0.00    0.00               0.00    0.00              0.00            
nsurlsessiond                      600    0.07      37.64  0.00    0.00               0.59    0.00              0.00            
Terminal                           1105   0.13      50.22  0.00    0.00               0.39    0.00              0.00            
amsaccountsd                       759    0.07      36.76  0.00    0.00               0.39    0.00              0.00            
Google Chrome Helper               86602  0.48      98.60  0.00    0.00               0.20    0.00              0.00            
distnoted                          443    0.07      35.40  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                504    0.04      45.91  0.00    0.00               0.99    0.00              0.00            
gamecontrollerd                    560    0.04      48.45  0.00    0.00               0.20    0.00              0.00            
docker                             57688  0.03      59.43  0.39    0.00               0.99    0.00              0.00            
gamecontrolleragentd               811    0.04      43.65  0.00    0.00               0.20    0.00              0.00            
cloudd                             639    0.05      41.86  0.00    0.00               0.59    0.00              0.00            
configd                            332    0.05      26.24  0.00    0.00               0.00    0.00              0.00            
distnoted                          86624  0.06      39.99  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.05      27.34  0.00    0.00               0.20    0.00              0.00            
ContextStoreAgent                  628    0.06      50.32  0.00    0.00               0.20    0.00              0.00            
distnoted                          727    0.05      23.98  0.00    0.00               0.20    0.00              0.00            
syspolicyd                         481    0.04      56.20  0.00    0.00               0.39    0.00              0.00            
distnoted                          451    0.05      28.98  0.00    0.00               0.20    0.00              0.00            
distnoted                          494    0.05      29.43  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper (GPU)        57715  0.19      89.62  0.00    0.00               0.20    0.00              0.00            
syncdefaultsd                      638    0.05      32.98  0.00    0.00               0.20    0.00              0.00            
Code Helper                        35397  0.08      94.88  0.00    0.00               0.39    0.00              0.00            
distnoted                          836    0.05      29.13  0.00    0.00               0.20    0.00              0.00            
distnoted                          843    0.05      28.61  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.05      39.60  0.00    0.00               0.79    0.00              0.00            
distnoted                          810    0.04      29.11  0.00    0.00               0.20    0.00              0.00            
CursorUIViewService                765    0.05      54.73  0.00    0.00               0.20    0.00              0.00            
distnoted                          22052  0.05      28.42  0.00    0.00               0.20    0.00              0.00            
distnoted                          807    0.04      28.30  0.00    0.00               0.20    0.00              0.00            
distnoted                          528    0.05      29.74  0.00    0.00               0.20    0.00              0.00            
distnoted                          525    0.04      28.38  0.00    0.00               0.20    0.00              0.00            
